DateTime,Geopolitics,Climate Policy,New Energy,Green Bond,Carbon Price,Crude Oil,Natural Gas,Coke
2022-06-27,0.8535436987876892,1.3522548612936,0.006145875328535055,-9.028503315455794e-05,0.0,0.017004220908918732,-0.013040897281735297,0.0
2022-06-28,0.8535436987876892,1.33345336644769,0.01708748064514154,-0.0003487822263492646,0.0,0.030348736266708976,0.000800064047798088,0.0
2022-06-29,0.8535436987876892,0.869460687190536,-0.04332075541428004,0.0002963374764757276,-0.007235683599506437,0.01705619426938565,0.00031984647641891684,0.0
2022-06-30,0.8535436987876892,1.31468947308713,0.023436079498006634,9.569608229131887e-05,0.0,0.009381967271894887,0.0012783638685647247,0.0
2022-07-01,0.8132914900779724,0.652685064840574,-0.0025741287990665995,0.00039782451058822943,0.0,-0.03181071793938184,0.010642622888953568,0.0
2022-07-04,0.8132914900779724,0.752791178726625,0.01948340592876896,0.0002599058031709234,-0.004300370504227047,0.0076260784785446845,0.00598615524171997,0.0
2022-07-05,0.8132914900779724,0.959149804520324,0.007728833267265145,-0.00010914140306184095,0.025529123298599465,0.022535381253023345,-0.000314169025518396,0.0
2022-07-06,0.8132914900779724,0.931913290391713,-0.00672454945607015,7.294235692967277e-05,-0.030347608986009078,-0.07007421836056871,-0.003777747291474398,0.0
2022-07-07,0.8132914900779724,0.955249207653598,0.028070187063221397,0.00011183461455033239,0.028892357698384608,-0.048207566134523816,-0.003159061227734128,0.0
2022-07-08,0.8132914900779724,1.10132265675839,-0.027123362886069202,0.00017664079492174523,-0.004866189651172803,0.04377165763338642,-0.0009496676877063237,0.0
2022-07-11,0.8132914900779724,1.0330856807067,-0.030854191050721624,0.0005335142080200583,-0.008163310639161203,0.016461277054071743,-0.012909574457308892,0.0
2022-07-12,0.8132914900779724,0.604500141786606,-0.014378465848738031,0.0005040929321635801,0.016260520871780315,-0.009373237928107514,0.0009620010361910403,0.0
2022-07-13,0.8132914900779724,1.06353063968044,0.024441486161345338,0.00045961485947643155,-0.003231020581446309,-0.041306465398620595,0.004317588861201926,0.0
2022-07-14,0.8132914900779724,1.05228261398417,0.025892862220436186,0.0005499654523086761,-0.004866189651172803,-0.0023029103599059297,0.0038222693453544565,0.0
2022-07-15,0.8132914900779724,0.996987360738568,-0.013024902785486958,0.0004850125821107554,-0.006525308634922844,-0.01987025946329357,0.00980710169650223,-0.16564491959061822
2022-07-18,0.8132914900779724,1.10821450479953,0.004186948608845498,0.0006517019615293052,-0.0016380020042383592,0.0444653963006818,0.014687764044087004,-0.06083850268560642
2022-07-19,0.8132914900779724,0.919563977445319,-0.02222710137978723,0.0003526037128827042,0.0,0.04429525988388505,0.00015509887584563842,0.0
2022-07-20,0.8132914900779724,0.895463462239854,0.0051895655782150385,0.0004326444273843322,0.0,0.007859990447376397,0.006492525511671232,0.0
2022-07-21,0.8132914900779724,1.14693874138349,-0.018673769326570167,0.0005244110782207656,0.0,0.0038360493158142717,0.013316183603214071,0.0
2022-07-22,0.8132914900779724,0.963287424417405,0.004719656718073395,0.0003145146943266397,0.0,-0.011696039763190669,-0.01763984691690723,0.0
2022-07-25,0.8132914900779724,0.870577548179849,-0.02037911532543646,0.0005615793370319366,-0.011707611671996965,-0.0018668778309285372,0.03332880954103423,0.0
2022-07-26,0.8132914900779724,0.53014389652046,0.01390854222481508,0.0005124010289234704,-0.04217747682298256,0.011291479933807302,0.0,0.0
2022-07-27,0.8132914900779724,1.43507781918183,0.013178704915286943,0.0003768822008574091,0.0,-0.06306149990671361,-0.0048012095230216545,0.0
2022-07-28,0.8132914900779724,1.34576629766124,-0.009981891125553588,8.856281081648376e-05,0.05388508849497953,0.050907207149751166,-0.0013545039319762253,0.0
2022-07-29,0.8132914900779724,1.29107669085883,-0.005946042179241218,0.0006862300620751327,-0.008230499136515412,0.0,-0.0007532957041718191,0.0
2022-08-01,1.2375651597976685,0.908568280241099,0.02168072276880828,0.0013640859511383496,0.0,0.0070246149369639355,0.029844097469174713,0.0
2022-08-02,1.2375651597976685,0.885676638213045,-0.02338421019918613,0.0008518104698804763,0.005932779432028745,-0.03829542707679057,-0.002196676580762613,0.0
2022-08-03,1.2375651597976685,0.997357314316453,-0.03148062777676941,0.0004596012464981314,0.0,0.010777398182898246,0.011660239965882724,0.0
2022-08-04,1.2375651597976685,0.989855233142266,-0.0004814775334569532,0.000842677604325992,-0.0027972046210607004,-0.015687756981638934,-0.001740392027405946,0.0
2022-08-05,1.2375651597976685,0.942910994322922,0.0091386589557505,6.146201021728359e-05,-0.003135574810968045,-0.02997953512862228,-0.00029036004849913866,0.0
2022-08-08,1.2375651597976685,0.753513176377316,0.0067047372082598145,0.00016779877439443425,0.0,0.011157930052701381,0.0,0.0
2022-08-09,1.2375651597976685,0.971388312336677,0.02130479495137827,-0.0003639559648123125,-0.00033063316551817934,0.010132411828541521,0.0,0.0
2022-08-10,1.2375651597976685,1.07443397906886,-0.010126670790665315,2.2984985193374996e-05,0.0,0.019224196833362406,0.0033340612170178474,0.0
2022-08-11,1.2375651597976685,0.744848510490562,0.009631277289964046,8.177950059717887e-05,0.0,0.002653303443399757,0.0034672094832526312,0.0
2022-08-12,1.2375651597976685,1.08644248296516,-0.0161382107327519,0.000135749895456172,-0.000496154810475602,0.027156246565116504,0.026330418858904636,0.0
2022-08-15,1.2375651597976685,0.862138236409967,0.032524802040500234,0.0019199018397513257,0.0,-0.003300569832776823,-0.00253164692177954,0.07864312731911305
2022-08-16,1.2375651597976685,0.883741435954825,0.005848216559408925,0.0015520182279633588,-0.00016543965626336643,-0.018570096962552185,-0.00593222078662059,0.0
2022-08-17,1.2375651597976685,1.13512993011898,0.004751092251305877,0.0003114990290180586,-0.004975959844156108,0.011936095130304913,0.0009911505236175344,-0.012855386781109424
2022-08-18,1.2375651597976685,1.22638394805402,0.005635641885341158,0.0006945329890957197,0.005141399500419475,0.008500879663175809,0.0018381058551000251,-0.03024511192356627
2022-08-19,1.2375651597976685,1.03438900078537,-0.029598197932008574,0.0007110637722780311,0.0,0.04062685353027096,-0.0016965930833361398,-0.014493007302566419
2022-08-22,1.2375651597976685,0.81963025723633,0.016290176181957605,0.00039387228788445583,0.0,0.030792531179533178,-0.03104143468795506,-0.019414595059716433
2022-08-23,1.2375651597976685,0.780265176209592,0.006956611224651965,-0.00032316583738012383,-0.0016556295172618363,-0.0036132525092105183,-0.005121837493746284,0.011909198855603265
2022-08-24,1.2375651597976685,0.96461454303744,-0.03835827841869843,-2.285943335866847e-05,0.009892908383740462,0.031669093322886255,-0.0002934702882413376,0.00017935611204045188
2022-08-25,1.2375651597976685,0.950248401295844,-0.02066560407735274,-0.0006727265487436185,-0.008237278866478626,0.027416526331143665,0.002491756510938359,-0.002154399397026552
2022-08-26,1.2375651597976685,0.76391684821623,-0.0056004826426647725,-0.00031657734927392767,-0.00016543965626336643,-0.0065931518154371815,-0.0008787346786895966,0.0014367818563627566
2022-08-29,1.2375651597976685,0.888988760977547,0.0017363894172497396,0.00020325949549881983,-0.024283199389555143,-0.011386293296425265,-0.019679557946444604,-0.014461568011834736
2022-08-30,1.2375651597976685,1.05252633821948,-0.012047972932494488,0.0004122451219972234,0.0178096105110086,-0.057597491783336174,0.0011947432723413698,-0.010432967332551613
2022-08-31,1.2375651597976685,0.943650386074756,-0.04390190813085049,0.00015634272910514113,-0.005845528127435884,-0.01759979430941616,0.006545694302634075,-0.05619562188548155
2022-09-01,1.1369661092758179,0.865013173656869,-0.010621334576095265,0.00048323163284624826,-0.0062169401280041114,-0.02074356088823137,0.0029612103367799847,-0.01371763622879918
2022-09-02,1.1369661092758179,0.9717052916079,-0.009433430219313976,7.174716302849049e-05,0.0070541105410679705,-0.016276772823466068,0.00265761266711273,0.014884724476425859
2022-09-05,1.1369661092758179,1.0134772411547,0.007033746803642771,0.0008334841152395356,0.002340355464751198,0.001725874151969009,0.006173766485931154,-0.006044670837455968
2022-09-06,1.1369661092758179,0.88177575645301,0.027922618772759478,0.0005165282515910974,-0.015989568966823242,0.017238121842915177,0.0,0.002149067936625393
2022-09-07,1.1369661092758179,0.79895618893153,0.014979761127980495,0.00014275468268820646,0.01865757121644407,-0.02618737325647391,-0.0038173589154535392,0.0033122290388796216
2022-09-08,1.1369661092758179,0.891094352015348,-0.014852123572115516,0.0001835875885092264,-0.0008329863038918361,-0.021099683856449225,0.00014709127039935765,0.0042701928241450915
2022-09-09,1.1369661092758179,0.958980611036597,0.0006598706028064782,6.949980041515147e-05,-0.03390155167568132,-0.009074067468127112,-0.0002942041798217332,-0.006607097490380909
2022-09-13,1.1369661092758179,0.807574675994413,-0.0010800240521611215,0.00029916536270135907,0.03390155167568132,0.05239848141104542,0.005867700567154799,0.013747917180250369
2022-09-14,1.1369661092758179,1.04973830238695,-0.020107172449337796,-2.651813681620041e-05,-0.03390155167568132,-0.01918455402064634,0.0024833845207599126,-0.09262148988039698
2022-09-15,1.1369661092758179,1.08012843616986,-0.05568129203497563,0.00010978051597820837,0.0,0.04355892221047153,0.001894906186123535,0.07222253096770359
2022-09-16,1.1369661092758179,1.16309236413661,-0.01796459331599287,1.3788005178483331e-05,0.0,-0.013093932724554946,0.010286218909017819,0.0019607849419402967
2022-09-19,1.1369661092758179,1.39924353440414,0.0005667570184098025,0.00013893005848331086,-0.012316922125932273,-0.008872672812076488,0.0298190487496246,0.02591018880945395
2022-09-20,1.1369661092758179,1.1595129198882,0.027043140449334757,6.78672093483712e-05,-0.0057768213167666005,0.020720326901319197,0.006553743042148952,0.029897874169730443
2022-09-21,1.1369661092758179,1.62697448723486,-0.006069767544087057,0.00032601651840646895,0.0007020007308300436,-0.04723947574084342,0.012156524896447252,-0.014931221774984849
2022-09-22,1.1369661092758179,1.44361213398066,-0.00039155614341268574,-2.5971403365687706e-05,-0.09450348772403183,-0.06558497202080993,-0.0017865736903512897,0.01733662583976958
2022-09-23,1.1369661092758179,0.951061058527436,-0.010336925435655786,0.0001886748459627441,0.08480751048515289,0.0092636141843645,-0.012874823097492438,0.004793519503185628
2022-09-26,1.1369661092758179,0.910565833863611,0.011520961843153543,-0.0001536931133143682,-0.02711360992854317,-0.03949737659397279,0.009982059870806026,-0.02382394456224901
2022-09-27,1.1369661092758179,1.38390696555184,0.004649907733714542,-0.00017598112170791325,-0.01392984401017916,-0.02034953941527995,0.019670078256222467,0.02786212919808584
2022-09-28,1.1369661092758179,0.952401429796715,-0.039967444460891954,-0.00010178635053836871,-0.02164263579606951,0.00032626427695614524,0.011565486634566469,-0.009386284058956917
2022-09-29,1.1369661092758179,1.015269498477,0.014739614669517564,-0.0002720112384455575,-0.0003772873087575235,0.0227374142675556,0.00891852833258966,0.0347086716260927
2022-09-30,1.1369661092758179,1.28963250457582,-0.03200064239993061,-0.00044714998330253053,0.018692133012152556,0.007149128868457311,0.002382529254091992,0.017878164473748015
2022-10-10,1.1814154386520386,1.11147919076501,-0.024135509158140778,0.0006603112612957318,0.0,0.10109307257842826,0.0013211786833924322,-0.01769957709940062
2022-10-11,1.1814154386520386,1.21593422235121,0.023564197411619858,0.0005093880430457887,0.0,0.0049953718378237255,0.006055040218951646,0.0
2022-10-12,1.1814154386520386,1.00181150880129,0.037189715094221754,0.00021512657844713345,0.006644542718668323,-0.019987724152197295,-0.003813034663924242,0.0
2022-10-13,1.1814154386520386,1.25237972405641,-0.009168822252233255,0.0002601035820219977,-0.0009202172361888472,-0.005826673440206598,-0.00607824281481939,0.0
2022-10-14,1.1814154386520386,0.942575307659139,0.03203135075400709,0.0007089816192094034,0.00514234374691247,0.004518628780190603,-0.003584947077825973,0.03509131981127034
2022-10-17,1.1814154386520386,1.39086156620202,-0.010348400653507284,0.0005709497843655598,0.044603076814969,-0.014650130170848819,-0.007744730926315668,0.0
2022-10-18,1.1814154386520386,1.52101180408223,0.003195146912220892,0.0003358561361412882,-0.04515277907342874,0.0013273359370788995,-0.004972126080259542,0.0
2022-10-19,1.1814154386520386,1.35922139995415,-0.006793966128205042,0.0001803108489886185,0.010574392060443749,-0.018294553515344703,-0.007029905928259694,0.0
2022-10-20,1.1814154386520386,1.14076604792401,-0.027032348663290406,-8.988333935811e-06,0.006507615156738034,-0.002555047606279004,0.0008136696950149513,0.0
2022-10-21,1.1814154386520386,1.69448826059968,0.0007199869053629016,8.93510234849515e-05,-0.0021645030095722717,0.004204841756260791,-0.00285074516009054,-0.008658062743114314
2022-10-24,1.1814154386520386,0.822130461634504,-0.016956938806668376,0.0003789922077102048,0.03076071493395549,0.006572092363257731,-0.006820378368985303,-0.01489296032928955
2022-10-25,1.1814154386520386,1.01418161389481,0.017350617773967514,-7.927519224448787e-05,-0.010915601339601011,-0.002534099887807173,-0.005214777839166018,0.0008822232596905621
2022-10-26,1.1814154386520386,0.656609694179708,0.011763171090889202,-5.285223698692221e-07,-0.017320315138621645,0.0008951216471162482,-0.004412583000874548,0.0
2022-10-27,1.1814154386520386,1.40570818300997,-0.01318544012470646,0.0002589425014152269,0.0044927742029132745,0.0057988416156824485,-0.030447809784764246,0.012270092591814219
2022-10-28,1.1814154386520386,1.37582920721798,-0.04093337417879006,0.000253592964576832,0.0005377789858025395,0.01340127559362525,-0.01507241624885225,0.03727564395961558
2022-10-31,1.1814154386520386,0.969249530822043,-0.005699493917557419,0.0006875472893579371,-0.01135454210292508,-0.0052801530712836,-0.010760609864973958,0.01366915765563359
2022-11-01,1.1175096035003662,1.02650585054077,0.04048582336090867,-0.00040972549493378807,0.005783497053470477,0.006887987956865516,-0.0099912673635707,-0.006644542718669655
2022-11-02,1.1175096035003662,1.33002127661045,0.01642295589331333,-0.0003787229581222462,0.008613008565458102,0.016368874207402406,-0.00503331928652706,0.0
2022-11-03,1.1175096035003662,1.34067458415602,-0.0018946818620957373,0.00012467220734535545,0.000535857831881259,0.0007181328854404256,-0.008046534251214155,0.0
2022-11-04,1.1175096035003662,0.837993981837291,0.04952176847494805,-0.00048821211778005136,-0.00716848947861326,0.005012541823544048,-0.04092174016893324,0.0
2022-11-07,1.1175096035003662,1.30765590324754,0.0018745278829310763,0.00019393962514246965,-0.001980376918726101,0.022599831917241353,-0.026213406815903895,0.0
2022-11-08,1.1175096035003662,1.30894323027151,-0.006195605363627621,-0.0003525013228875551,-0.0025261651831645082,0.0011166947000749161,-0.022327411884090154,0.0
2022-11-09,1.1175096035003662,1.00037439656896,-0.019628702425602995,-0.00026221049943853103,0.009887721006407446,-0.022146331447798318,-0.0008183976232221113,0.0
2022-11-10,1.1175096035003662,0.979997275449866,-0.026009228880903734,-0.00025593299348614096,-0.004122977965637098,-0.03202940265422605,0.0006547716717815177,0.0
2022-11-11,1.1175096035003662,1.49041554002496,0.013138244431862844,-0.0010884465684064537,-0.012108216962944951,-0.007687796586243856,-0.006402385819450629,0.0
2022-11-14,1.1175096035003662,1.63017454780294,-0.032110479633187694,-0.004114187474995035,0.006704745602404749,0.004885641519146944,-0.013095918617279878,0.0
2022-11-15,1.1175096035003662,1.94262659249485,0.02078906778702816,-0.0008791433785244607,-0.006159439763208319,-0.026185381806155483,-0.010905233482262133,-0.11466290832013915
2022-11-16,1.1175096035003662,1.69948763822888,-0.02090838244973625,-0.0014797474616727868,-0.0005453058391964305,-0.019441867635504373,-0.014271394105334068,0.02746969661776255
2022-11-17,1.1175096035003662,1.8913752035797,-0.016643285606644298,-0.0004242536716807521,0.0,-0.012287268672404927,-0.007385177404525933,-0.01761190266374868
2022-11-18,1.1175096035003662,1.60928861481985,-0.00019827101146852044,4.264751508387121e-06,-0.008949014156281798,-0.023914355260793663,-0.0013800243694390701,0.008294213985282184
2022-11-21,1.1175096035003662,1.25806223699056,0.008426695732371314,0.0006187292905099895,0.0,-0.03307837222304677,0.0061951669489257455,0.009499523391213849
2022-11-22,1.1175096035003662,0.968930720144019,-0.02364779231471381,-2.50401774986031e-05,0.04799488685103537,-0.0063154605787856255,-0.0036091815409182715,0.02637633845227505
2022-11-23,1.1175096035003662,1.15661009567346,0.018739584441039625,0.0003430491563412019,-0.04068357663644395,-0.0031727504280496532,-0.001378359970122034,0.0
2022-11-24,1.1175096035003662,0.997040710751398,-0.0008709680948424392,0.0012997486960113491,-0.03013445505864709,-0.012962053378020144,-0.009876195670212695,-0.06606261450860273
2022-11-25,1.1175096035003662,0.666106766688059,-0.02314381679932609,-0.0004580724169684913,0.013423020332140823,-0.029052322594501412,-0.001742767955914104,0.0
2022-11-28,1.1175096035003662,0.740699859392539,-0.006325576706478486,-0.0004167568236388419,-0.0005557099337232252,-0.0480578316577569,-0.012285166794578473,0.0
2022-11-29,1.1175096035003662,1.150760456621,0.0017142243929999523,-0.001980770078224836,0.0,0.03788944109897763,-0.0030064573003709683,0.023187276676292612
2022-11-30,1.1175096035003662,0.727615659030631,0.010703770205321206,-0.0005351663932264827,0.018904848601919877,0.0,0.0063559536006998485,-0.0018501392881615786
2022-12-01,0.8740933537483215,1.06848208134843,0.014365139394467263,-0.00023699465271587172,0.035542628614437355,0.02092491342424818,0.015715357479628267,0.0
2022-12-02,0.8740933537483215,1.62313380596285,0.003178543718108884,0.00010729507784734693,0.004377140841341998,-0.001899991935251144,0.003286347332027262,0.018349138668196652
2022-12-05,0.8740933537483215,0.807606502345367,-0.01769474891268885,-0.00019591561384668665,-0.03991976945577935,-0.013752501542424689,0.058682607103609286,0.0
2022-12-06,0.8740933537483215,1.16280163781428,0.0039784996565437325,-0.0008898437164974737,-0.02765153133051035,-0.026644560222445435,0.02873161281150516,0.0
2022-12-07,0.8740933537483215,0.872598415659602,0.012148987069293682,-0.0009489348184450463,0.030375091797550713,-0.05475752848438642,0.10945024257813785,0.0
2022-12-08,0.8740933537483215,1.60162826293107,0.0033893672547424814,5.829857483075074e-05,0.0016305828415799084,-0.02366632821954706,0.01408275632935485,0.0
2022-12-09,0.8740933537483215,0.880735431086924,-0.0031404394598268937,-0.0004199326297200656,0.0036140263405561868,-0.013525639893887664,-0.018346549031146964,0.0
2022-12-12,0.8740933537483215,1.04951293746351,-0.016524384440671724,-0.0004859510473202988,0.0,-0.00892066575837891,0.04347905107655059,0.0
2022-12-13,0.8740933537483215,1.38538986511891,-0.020659572410208327,-0.001863572897165433,0.004140047313768491,0.00793340138753873,0.004082749274916253,0.0
2022-12-14,0.8740933537483215,1.20613114299764,-0.007741374154823788,-0.0004001725193889527,-0.009565996599765647,0.025934962428258324,0.032601417628585594,0.0
2022-12-15,0.8740933537483215,1.33796545758809,0.02020651340816393,0.00013358745370783964,0.0050651338391816125,0.017554352702122245,0.025567546745699943,0.06850790542507035
2022-12-16,0.8740933537483215,1.33790722046773,-0.021322531602594452,-1.502099183614547e-05,-0.009427190919347517,0.004717434920819663,-0.015235930618212379,0.01097520514376793
2022-12-19,0.8740933537483215,1.2779399646917,0.0016459056103172998,0.0007164645570734152,-0.0007288630060271473,-0.005852938449335987,0.0003902439073915076,-0.009617892414178542
2022-12-20,0.8740933537483215,1.0791001211503,-0.010672757947856937,0.0003210626504417391,-0.02379527561658845,-0.00132638579370159,0.00013004746750944207,-0.0074881221233908946
2022-12-21,0.8740933537483215,1.15091096370463,-0.01417249587257352,-5.252072694172938e-05,0.07009984365827426,0.002461889322217914,-0.0061305872568055975,0.011717889025134376
2022-12-22,0.8740933537483215,1.09664382269569,-0.026278055134088874,0.0006498838286850273,0.0003480076596806825,0.023182941407285718,-0.008804840376971157,-0.001858893648927662
2022-12-23,0.8740933537483215,1.06081551082938,-0.012007312734077402,0.0009159777176144246,-0.0055827081491575115,0.012123587140985492,-0.0018496504150355975,0.0015211699037385173
2022-12-26,0.8740933537483215,1.18799654794045,0.04146536701120418,0.0004402914340291275,-0.034348069148570026,0.019168760526639517,-0.005303645420596581,0.012920726777179148
2022-12-27,0.8740933537483215,1.281033538193,0.01188623698295288,0.00018772026099522776,0.03347294876367535,0.008915893584353185,-0.009618027656676631,0.008466888797958205
2022-12-28,0.8740933537483215,1.23733134251191,-0.005505151436567601,0.00025665443599631743,0.0,0.0031903607351297936,-0.02198487243381031,-0.010469559694268327
2022-12-29,0.8740933537483215,1.19427967857819,-0.004211189127888204,0.00102008463951897,0.03154074463277645,-0.020018541596739325,-0.0068842348161073375,0.005331568777345197
2022-12-30,0.8740933537483215,1.09628410518522,-0.005951239461952085,0.00037378826291512013,-0.08735076270474851,-0.0019878925855989493,-0.0005527916116445653,0.007944431058536594
2023-01-03,0.6696992516517639,1.51365532353887,0.01259900446936868,0.0012847656750061276,0.0,0.024657314942956532,0.0063387286786884545,-0.04208666903517155
2023-01-04,0.6696992516517639,2.16560021285369,-0.02238106077230917,0.0012389175098936889,0.0,-0.023211183092956666,-0.0013745706631667076,-0.010022548041233925
2023-01-05,0.6696992516517639,2.21464531263016,0.02806696025386124,0.0012911028534121627,0.0,-0.0574347185845836,-0.0006879945231812457,-0.01258317896117589
2023-01-06,0.6696992516517639,1.80920017281346,0.03146570190260256,-0.00010637579279926257,0.0,0.0019113155665664294,-0.0008262187195420267,0.0017571608808664152
2023-01-09,0.6696992516517639,1.47185456659236,0.00413134779662272,0.00029835545737100233,0.0,0.002288766972811551,-0.030491872765708194,-0.007754709287393524
2023-01-10,0.6696992516517639,1.32086471979365,0.008082729592558735,-0.0008538208734476527,0.03618247613034997,-0.0017160839372118986,-0.0011368482111144829,0.01788580030707454
2023-01-11,0.6696992516517639,2.16297815574055,-0.013890177556623584,-0.00029594854118109026,-0.017836703847782687,-0.007470583542015241,0.0,-0.007676241461436639
2023-01-12,0.6696992516517639,2.41213704776644,0.012409703633430524,0.00018417970881401402,-0.0001818016548957857,0.01298967643621296,-0.005131871562120693,-0.0042120104391107915
2023-01-13,0.6696992516517639,2.30721988999113,-0.0017604056284472591,-0.0002496621721812531,0.032379181336564145,0.01525596968076659,0.0,0.009974708653350817
2023-01-16,0.6696992516517639,1.86748914998387,0.006738642120733829,-0.0002838069013941791,-0.012041937614927,0.008746682728590471,-0.06388131253591567,0.002434783811513519
2023-01-17,0.6696992516517639,2.07026243701868,0.0048575466391991284,-0.00041547241141781655,0.0,0.00830339672454894,-0.0018298266770759852,0.0593465879739572
2023-01-18,0.6696992516517639,1.81415631615396,0.004783702577885407,-0.0004982618226438973,-0.0021401827323677125,0.026474801033661066,-0.006584511960518569,0.0
2023-01-19,0.6696992516517639,1.83535274054525,-0.0032766158565138426,0.0002483625936067213,0.0033865106779051857,-0.0037651321933447335,-0.000922225703234858,0.0
2023-01-20,0.6696992516517639,1.55122321336123,0.020488600365835552,-0.0002787459435333872,0.014134510934904476,0.003944071086189993,-0.0007691716401065918,0.0
2023-01-30,0.6696992516517639,1.62064313850343,0.018461492688487624,0.0011656323089672682,-0.014134510934904476,-0.0070024525292176065,0.03730705241281029,0.0
2023-01-31,0.6696992516517639,1.78836343293243,0.0011248072897327432,0.00024062865950202905,0.008151737502724465,-0.013788317139855621,0.011057982195652016,0.0
2023-02-01,1.4876583814620972,1.42504377157024,0.0074026754772749115,8.729343000091205e-05,-0.008151737502724465,-0.001279590705625111,-0.014324988368471736,0.0
2023-02-02,1.4876583814620972,1.92966398997827,-0.01067485219483899,-8.782573038779162e-05,0.007092228309491411,-0.008080852053939047,-0.011218425933751774,0.0
2023-02-03,1.4876583814620972,1.56934016792923,-0.017344417161458736,0.0005741873929654417,0.008795131452827398,-0.01917586450537012,-0.008914465621465695,0.0
2023-02-06,1.4876583814620972,1.5896131374497,-0.011667876848360237,0.0004350772304109185,0.0,-0.005088110477702301,-0.004868410650200161,0.0
2023-02-07,1.4876583814620972,1.46416092373717,-0.0021355298334899686,0.00019301154699657985,0.0,-0.012930395024976171,-0.00780835323032214,0.0
2023-02-08,1.4876583814620972,1.77883771944034,-0.0005521376434654002,0.0003072528167313848,0.0,0.024949319047948393,-0.005703290989311327,0.0
2023-02-09,1.4876583814620972,1.34092469297154,0.009246707024706424,0.0004054504713835172,0.0,0.02525247077425874,-0.01667874373489653,0.0
2023-02-10,1.4876583814620972,1.57065960854677,-0.015372422616261261,0.00026613694416699474,0.01908123807542772,0.004902415628825985,-0.002518100165948667,0.0
2023-02-13,1.4876583814620972,1.6021821359762,0.003538646927333744,0.0005368392088449525,-0.0032699452594195932,0.018839706765757747,0.005500131725206359,0.0
2023-02-14,1.4876583814620972,1.82317644505052,-0.003717592849167062,0.0003662233812464777,-0.008830461674667944,0.005671762811710224,0.0046904401189102884,0.0
2023-02-15,1.4876583814620972,1.76490531085113,-0.0071404629624964855,0.0003003092252518158,0.025752496102414923,0.0022949961525151608,0.0073044073309631585,-0.08112093375505314
2023-02-16,1.4876583814620972,1.83050240271495,-0.01873291396583987,0.00046779333934576783,0.0,0.009826364379829755,0.0020109837390460683,0.08079349432842076
2023-02-17,1.4876583814620972,1.57119159686275,-0.022884468317993623,0.0002544894875118331,0.0,0.013010852287491659,0.0012355213926920072,-0.012357023535342293
2023-02-20,1.4876583814620972,1.71279240581742,0.00859868276558906,-2.4915902204547535e-05,0.0,-0.04656926095044245,0.006001402947548584,0.0
2023-02-21,1.4876583814620972,2.16247665047607,0.0066778681454593425,-0.00020094028456441038,0.0,0.000902445688897302,-0.004921572530243168,0.0
2023-02-22,1.4876583814620972,2.17738843678875,-0.00988071714376737,3.340448134725449e-05,-0.025752496102414923,0.0088011344938419,0.0,0.0
2023-02-23,1.4876583814620972,1.90150119976222,0.01381585656947415,-1.5906642856222675e-06,0.008485634085044325,-0.02077949912992505,-0.01163074288000665,0.0
2023-02-24,1.4876583814620972,1.87233518333287,-0.014582927992289996,7.84697549871538e-05,0.00017242865806998964,0.007457969993510005,-0.005788049009975538,0.0
2023-02-27,1.4876583814620972,1.95254743868573,-0.0033930036084406368,0.0001987978304187621,0.0,0.0018106106702742153,0.0032892190356612616,0.0
2023-02-28,1.4876583814620972,2.51859187020771,0.003907367811313733,-8.852641949630424e-05,0.013018340759257008,-0.023427132895139202,-0.005173641703853704,0.0
2023-03-01,1.409447431564331,2.66046746323128,-0.002504617060436587,0.00019453577174033398,-0.008373970150692855,0.028839377750083273,-0.002833308994404149,0.0
2023-03-02,1.409447431564331,2.18772448382316,-0.016031359410961343,3.604061990269969e-05,0.008373970150692855,-0.002522069432710161,-0.003473870539121293,0.0
2023-03-03,1.409447431564331,2.14006958395359,-0.00011015695791627422,-6.57221057602797e-05,-0.012328923289689264,0.020177454473416567,-0.008578289299652653,0.0
2023-03-06,1.409447431564331,4.04455766227062,0.019923582715991373,0.0009371915510145712,-0.011785231724622314,-0.0005304570896198513,-0.03688776333716959,0.0
2023-03-07,1.409447431564331,2.94652880792206,-0.012517955972235484,0.00011437364293076513,0.0,0.021867398064242316,-0.015514532558695393,0.0
2023-03-08,1.409447431564331,2.87848742024971,-0.00785392103730409,0.0004234921756944843,0.016769344474181658,-0.00816614736971566,-0.013370767021712027,0.0
2023-03-09,1.409447431564331,2.35560383410352,-0.0037651101477695903,0.00034660073662351465,0.0,-0.022583881491165414,-0.013379273332544628,0.0
2023-03-10,1.409447431564331,2.38569126761169,-0.008829279723377326,0.00032902724081651513,-0.007399156186596478,-0.001607286710871847,-0.03461039346388439,0.0
2023-03-13,1.409447431564331,2.79980052300596,-0.01183085711032561,0.0003056549898170502,-0.01566611674439944,-0.015127246862790322,-0.04965754058914662,0.0
2023-03-14,1.409447431564331,2.84674024969442,-0.011427401218474742,0.00021570022827344104,0.0,-0.030023435661401088,-0.016670209868120622,0.0
2023-03-15,1.409447431564331,1.80474598451897,-0.0005556598552374226,0.00035834015954883114,0.0,-0.011850039917495891,-0.007670219771309661,-0.017391742711869718
2023-03-16,1.409447431564331,2.65072010475766,-0.03508156427611375,0.0002710481734711223,0.0,-0.059241945231054416,0.0007696748503871476,0.0
2023-03-17,1.409447431564331,2.06386714180231,-0.0071362402682542125,0.0005191717347061697,0.01739174271186883,-0.008467792532658613,0.0019215993614771776,0.0
